r2,MAG,mean_rel_ab,scenario,median_present,q25_present,q75_present,median_future,q25_future,q75_future,median_change,q25_change,q75_change,median_rel_change,q25_rel_change,q75_rel_change,wilcox_p,wilcox_stat,log2fc,Category,Taxonomy
0.230288502400807,GFS_9887,7.78088500578098e-05,370,15.414411397677,8.69265056528675,34.9324867987313,15.3889034578198,9.1989682394937,31.1669133188817,-0.598537115770736,-3.92579700502563,0.142049617622293,-0.0439473878024649,-3.92579700502563,0.142049617622293,2.52576327766571e-08,2602,-0.00238936536016521,Decrease,d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Palsa-1295;f__Palsa-1295;g__JAFDZW01;s__
0.23082858970214,GFS_9887,7.78088500578098e-05,585,15.3971815292631,8.67988118639974,34.9538276186511,16.2572704236743,9.5750479797604,30.9976010422361,-0.417558570709517,-3.88338479294556,0.39848826160191,-0.0286418282006422,-3.88338479294556,0.39848826160191,4.80418702972578e-05,3389,0.0784187627679063,Decrease,d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Palsa-1295;f__Palsa-1295;g__JAFDZW01;s__
0.233178090558624,GFS_9901,6.74704711556166e-05,126,8.87669644407116,4.96601034163621,28.3450523880606,12.9593338361433,7.92512192885841,53.0631607798643,4.2466274785465,2.40886187227512,16.4372759884018,0.507128600951744,2.40886187227512,16.4372759884018,4.95060932943602e-26,11026,0.545896792139521,Increase,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__JADJQU01;s__
0.233178090558624,GFS_9901,6.74704711556166e-05,370,8.87669644407116,4.96601034163621,28.3450523880606,17.2558422543876,10.6939718723196,72.4541989266307,8.42457102063988,5.08153324136639,31.7618100124722,1.16381084258859,5.08153324136639,31.7618100124722,4.95060932943602e-26,11026,0.958990125721801,Increase,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__JADJQU01;s__
0.233178090558624,GFS_9901,6.74704711556166e-05,585,8.87669644407116,4.96601034163621,28.3450523880606,18.4432110915168,11.4426383423439,78.924416264692,9.65017577494786,5.68495642263221,38.1062517094383,1.37919133712426,5.68495642263221,38.1062517094383,4.95060932943602e-26,11026,1.05499509345031,Increase,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__JADJQU01;s__
0.153240258220698,GFS_9929,7.68793596782363e-05,126,24.3046810018295,21.2184329837123,29.2463495103165,26.3504115705244,22.9308396804837,32.4148969013213,1.78306013556529,1.01623085179612,2.50443889079901,0.0753188440162893,1.01623085179612,2.50443889079901,1.39482042682956e-23,10742,0.116591296757076,Increase,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__;s__
0.153223907096958,GFS_9929,7.68793596782363e-05,370,24.3045111621684,21.2186708025184,29.2453681357689,31.1109466995878,26.3023485819157,40.5546131349974,4.85820834557128,3.31881297721615,9.98258373424292,0.203210256165236,3.31881297721615,9.98258373424292,1.8475339147459e-25,10961,0.356198179026193,Increase,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__;s__
0.153252961386187,GFS_9929,7.68793596782363e-05,585,24.3051724029503,21.2189985963325,29.247617401428,33.0365185638157,27.2510309270685,47.6734263237,6.42258479517768,4.20806487077627,15.8978023262203,0.269594042833396,4.20806487077627,15.8978023262203,1.81068925195992e-25,10962,0.442798293897811,Increase,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__;s__
0.107227002769102,GFS_9950,0.000784793356597361,126,495.203020055658,120.259752355684,726.498164600932,399.139223361194,113.086597530498,520.002746651034,-84.827082191798,-195.916765715116,-8.09862932679633,-0.188433841363541,-195.916765715116,-8.09862932679633,4.44264091217837e-22,466,-0.31112805375405,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.107791176216333,GFS_9950,0.000784793356597361,370,494.836576326807,119.159492960314,726.756209324202,387.300518495308,136.966474344368,481.080233701629,-108.01810844626,-219.369754875187,-5.27128408044527,-0.231656515867213,-219.369754875187,-5.27128408044527,1.02667621058394e-19,766,-0.353498709699302,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.108088623601418,GFS_9950,0.000784793356597361,585,499.5164622124,118.013975226874,727.572130798315,385.688806822972,165.470672287664,490.695277442936,-115.353359709749,-217.953383628716,-5.30448538328876,-0.238008676005327,-217.953383628716,-5.30448538328876,4.01561353558026e-18,979,-0.373094946946756,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.213389398751786,GFS_9957,0.000109767319019208,126,4.91155520219912,3.20167086516584,22.7131708072464,5.37148840475436,3.03659129577291,28.7418197157958,-0.196581596417448,-0.901505549202029,1.19674701942675,-0.0476721554552567,-0.901505549202029,1.19674701942675,0.552257230679427,5202,0.129141991088756,Not significant,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__40CM-4-68-19;g__;s__
0.213415157647167,GFS_9957,0.000109767319019208,370,4.91232387201665,3.20125064092817,22.7033874819456,5.94963879963863,2.8477186146379,36.989567978663,-0.365970653925686,-1.30625574618809,2.32623894256736,-0.0598518532017715,-1.30625574618809,2.32623894256736,0.866977665292675,5601,0.276396404135929,Not significant,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__40CM-4-68-19;g__;s__
0.213438709672018,GFS_9957,0.000109767319019208,585,4.91222765543812,3.20154007827308,22.7030263885167,6.95681258358813,2.78658856347884,38.0871097948233,-0.258712054865688,-1.34189175173478,3.89717326607345,-0.0596819115396232,-1.34189175173478,3.89717326607345,0.423060798644489,5932,0.502049031604476,Not significant,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__40CM-4-68-19;g__;s__
0.0667460679855909,GFS_9967,0.000823725650597066,126,817.844384911277,703.216409674734,949.569087960201,877.683099006712,756.802190434424,1002.68026442251,57.3067900237768,38.3073194255816,75.1379003488331,0.0819928084965009,38.3073194255816,75.1379003488331,4.95060932943602e-26,11026,0.101873765601864,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
0.070538467492982,GFS_9967,0.000823725650597066,370,820.777880464041,711.094638408251,949.562935781908,945.991921983525,813.376431834515,1104.70438832404,135.819472310851,84.3450968181525,164.513952841092,0.175545842813709,84.3450968181525,164.513952841092,4.95060932943602e-26,11026,0.204836012562673,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
0.049988888735162,GFS_9967,0.000823725650597066,585,820.196500950278,711.808985312626,935.90038069604,954.031542565656,820.116598781324,1114.41042810494,150.242018358698,104.371410576136,178.98846241075,0.188215397586311,104.371410576136,178.98846241075,5.05252097799958e-26,11025,0.218067376989177,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
0.202034036488023,GFS_9968,0.000786228102184688,126,458.330382513319,361.188531862995,926.359586357775,513.841146085744,377.650616083985,973.108847983508,-9.82669508330724,-107.518349605798,106.344845372973,-0.032024805414768,-107.518349605798,106.344845372973,0.540796109998934,5193,0.164934494905854,Not significant,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomicrobium;s__
0.203093248962236,GFS_9968,0.000786228102184688,370,458.185873927425,361.566038192832,925.657549772804,725.498574242812,465.592979938722,1176.12233157126,116.301906045566,-38.4624016602391,384.399665974524,0.255785663202022,-38.4624016602391,384.399665974524,1.36079369036467e-06,8037,0.663039798691997,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomicrobium;s__
0.202869392697113,GFS_9968,0.000786228102184688,585,458.223694628786,361.557273254962,925.882941233712,840.680843922698,543.176683572507,1296.49042096957,189.992299663584,2.79996270481296,461.470055297556,0.467925748638417,2.79996270481296,461.470055297556,8.24407056746586e-11,8907,0.875506137712112,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomicrobium;s__
0.344687907969742,GL100_DN_concoct_188,5.57938373660058e-05,126,4.14372640287302,2.01503364210118,7.75215617055483,4.47354729014921,2.18954916652036,7.96626089065925,0.183048740125631,0.0496254232649274,0.36433472844548,0.0660199945859477,0.0496254232649274,0.36433472844548,6.23600543160075e-05,7605,0.110490517695554,Increase,d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__JAFDVN01;s__
0.335171072733698,GL100_DN_concoct_188,5.57938373660058e-05,370,4.17303969492599,1.99613566281871,8.06755445498043,5.0336033345247,2.69088363924522,8.29540102136494,0.609220964492954,0.251236683092192,1.0384724152905,0.203680511683659,0.251236683092192,1.0384724152905,6.81453794432924e-07,8108,0.270492887665958,Increase,d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__JAFDVN01;s__
0.335833251774838,GL100_DN_concoct_188,5.57938373660058e-05,585,4.15380831266686,2.00071606629234,8.01612047431825,5.13832653760306,2.81802024275655,8.42894246690461,0.747438880279,0.37628900178285,1.37610560170451,0.271131057778668,0.37628900178285,1.37610560170451,3.25187262590711e-07,8182,0.306863934430546,Increase,d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__JAFDVN01;s__
0.520578928089796,GL100_DN_metabat_24_sub,0.000242944176937121,126,113.300414675998,65.2694737554725,200.961893971694,127.675341498466,76.5990898224266,242.00298051315,17.590314212657,8.14053199642883,40.6443874787567,0.197153478175457,8.14053199642883,40.6443874787567,5.05252097799958e-26,11025,0.172326776503891,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__
0.520852469356937,GL100_DN_metabat_24_sub,0.000242944176937121,370,113.322263400837,65.290723743017,200.755334510647,143.567472798046,89.2649093438726,290.978518883252,46.0159801381595,19.0859089232092,95.1336656321344,0.430665875499709,19.0859089232092,95.1336656321344,1.45046198411002e-25,10973,0.341297601355338,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__
0.520907917308067,GL100_DN_metabat_24_sub,0.000242944176937121,585,113.441246647949,65.3150744654427,201.040206749687,147.395846065939,94.5488421526476,305.238486268695,54.3352422616627,23.6456596793961,116.608002870986,0.520176950299098,23.6456596793961,116.608002870986,2.25938692653029e-25,10951,0.377750574647874,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__
0.280520896274485,GL100_DN_metabinner_4,0.000109030374164178,126,40.214074719909,29.4534666751498,75.8203616554311,33.5148189185022,24.4794773031121,61.5968653586954,-7.26840466598488,-12.0117514862342,-3.33622630912986,-0.144305198023146,-12.0117514862342,-3.33622630912986,1.5409876754953e-25,56,-0.262901386708239,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.280521088480728,GL100_DN_metabinner_4,0.000109030374164178,370,40.2166540934645,29.4535223725956,75.8234437139189,29.7560937820926,20.4393897608767,53.9240542396717,-11.4148818718464,-21.6478449252445,-7.3310807825235,-0.282683172888313,-21.6478449252445,-7.3310807825235,4.95060932943602e-26,0,-0.434607908951143,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.28053764422776,GL100_DN_metabinner_4,0.000109030374164178,585,40.2118548937216,29.4533525626569,75.8181530638762,29.2414263133295,19.3306890437323,51.7053636647543,-12.185116430299,-24.0081051503236,-8.31521062415004,-0.322847350641595,-24.0081051503236,-8.31521062415004,4.95060932943602e-26,0,-0.459607202802207,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.259708127832015,GL100_UP_concoct_3_sub,0.00202068016655902,126,1849.32337724484,1337.6118306903,2500.58772305834,1888.16770410176,1385.89996876835,2476.52910932945,26.4541484560102,-30.2752770974822,101.479402570612,0.0137815406016159,-30.2752770974822,101.479402570612,0.00155973964052258,7166,0.0299893882945454,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.259624343507429,GL100_UP_concoct_3_sub,0.00202068016655902,370,1849.47128392402,1339.56358058461,2497.03230269176,1959.23231654805,1406.23260162767,2444.66655952513,66.012844325111,-45.9893481639915,222.585411650623,0.0499870157045135,-45.9893481639915,222.585411650623,0.000899198192517591,7248,0.0831755753088519,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.258203026576763,GL100_UP_concoct_3_sub,0.00202068016655902,585,1850.24587422023,1352.61725823211,2495.35913156916,1953.32804613304,1433.65399572588,2433.98017643369,73.9222853438487,-82.0195509039487,249.1951314563,0.0539691479242044,-82.0195509039487,249.1951314563,0.00751136710567883,6910,0.0782172595327655,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.519181547363438,GL100_UP_concoct_8,0.000258437053522831,126,61.5385055742818,9.13067157795089,171.364860532696,81.8977039747371,11.8148356756556,218.673372492792,11.2967702471072,0.210271100045426,56.6267346973215,0.324784922172405,0.210271100045426,56.6267346973215,1.67857119846949e-12,9201,0.412333596957658,Increase,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__JABFSM01;s__
0.519240540904071,GL100_UP_concoct_8,0.000258437053522831,370,61.7774792446787,9.12904213076279,171.443065699509,90.7861775230408,16.3912719937358,268.653501963145,12.9935974665091,-3.3109434020325,121.282177867411,0.691057655991015,-3.3109434020325,121.282177867411,6.32392169970552e-10,8743,0.55539165470351,Increase,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__JABFSM01;s__
0.519529725531622,GL100_UP_concoct_8,0.000258437053522831,585,61.5318189739688,9.12202774543632,171.341506006789,90.9011927456963,21.1860852523066,278.264131605897,15.5306325235347,-3.31151204717216,133.268778764469,0.656322109188891,-3.31151204717216,133.268778764469,3.83473620208503e-09,8591,0.562966583214932,Increase,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__JABFSM01;s__
0.464307548783248,GL102_DN_concoct_7,0.00141412642345042,126,808.081541286368,565.657679996296,1676.99949795696,756.372782109373,552.59986891346,1541.37715490656,-36.081951641564,-124.515168441187,-18.3330562395667,-0.0536878394642312,-124.515168441187,-18.3330562395667,9.14873823005892e-25,145,-0.0954034295206334,Decrease,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
0.467563506860964,GL102_DN_concoct_7,0.00141412642345042,370,801.650530278502,549.131984978846,1673.554867227,732.783168071729,529.967441293323,1322.07794428657,-65.6182009233442,-195.465235925874,-30.0126536561974,-0.0800993749716532,-195.465235925874,-30.0126536561974,8.1027928798071e-24,256,-0.129587083199549,Decrease,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
0.462397368163665,GL102_DN_concoct_7,0.00141412642345042,585,807.243700792886,566.220872163376,1679.3911956673,749.35402604245,546.611111788036,1302.27712698084,-61.1147628786957,-196.23951184664,-20.4849870185886,-0.0739196552140098,-196.23951184664,-20.4849870185886,8.68518853453115e-22,502,-0.107356809078757,Decrease,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
0.27220036576112,GL102_DN_metabinner_13_sub,9.81067580689523e-05,126,17.5999094913598,4.15789441401657,49.7818715359413,29.5768154788223,5.43897618998388,66.7980592043864,4.25505221508139,0.278352226249809,14.197926748482,0.257924742191469,0.278352226249809,14.197926748482,1.67813169455589e-19,10232,0.74889871680141,Increase,d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__UBA9983_A;f__UBA1006;g__;s__
0.26973014637679,GL102_DN_metabinner_13_sub,9.81067580689523e-05,370,17.743758315784,4.13794803440879,49.7231232446909,39.3466546148928,5.91548350831637,78.0040465246763,9.66778677198044,-0.36291143429519,27.3304677641068,0.407419077631709,-0.36291143429519,27.3304677641068,2.59860131731733e-15,9645,1.14892935807243,Increase,d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__UBA9983_A;f__UBA1006;g__;s__
0.276458467352373,GL102_DN_metabinner_13_sub,9.81067580689523e-05,585,17.4820595692275,4.27223341261861,49.6729588088779,45.7571667675657,6.35642529377767,78.1776157627882,12.6120832034666,-0.930608265543927,32.09864460479,0.507478589990093,-0.930608265543927,32.09864460479,1.33880463994506e-14,9537,1.38812256542663,Increase,d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__UBA9983_A;f__UBA1006;g__;s__
0.155061099456268,GL102_UP_concoct_98,0.00038918313368882,126,198.410149968851,103.757871041474,335.891141456384,554.266573100138,400.688165162369,677.465419229915,297.047929114056,189.267002825813,446.60086519142,1.83220979725938,189.267002825813,446.60086519142,6.45028177308515e-26,11013,1.48209417285618,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Usitatibacteraceae;g__Usitatibacter;s__
0.154980793901038,GL102_UP_concoct_98,0.00038918313368882,370,198.491608819736,103.782944180547,335.954584395653,625.957169593507,470.634481143503,767.110108672334,387.904821565855,257.82132642135,545.954816048102,2.49247215343409,257.82132642135,545.954816048102,5.3709000020752e-26,11022,1.65698592666364,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Usitatibacteraceae;g__Usitatibacter;s__
0.15486499421859,GL102_UP_concoct_98,0.00038918313368882,585,198.419959761136,103.805375528713,335.998940744927,629.610705302784,476.52695886528,792.120964682837,399.990012935724,250.488253782901,566.87359421946,2.56999728380874,250.488253782901,566.87359421946,6.45028177308515e-26,11013,1.66590291248155,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Usitatibacteraceae;g__Usitatibacter;s__
